Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2023-02-09,151.64140046684096,152.18375469815612,148.32812694513675,148.77186584472656,56007100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-10,147.60647199630503,149.46314684794623,147.36944294161282,149.13723754882812,57450700,0.23,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-13,149.07803214606548,152.34698168180233,149.04840538836572,151.94207763671875,62199000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-14,150.23348636384839,151.8630330104811,148.98911761787627,151.3000946044922,61707600,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-15,151.21120146838675,153.5715611952289,150.98405804107867,153.40367126464844,65573800,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-16,151.60627069499915,154.39130625656546,151.44826635619526,151.80380249023438,68167900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-17,150.46065589718617,151.10258897284194,148.97925796607987,150.65817260742188,59144100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-21,148.33732765365474,149.42369229489003,146.56953254062006,146.63865661621094,58867200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-22,147.02379633351947,148.0904046122651,145.3350111943411,147.0633087158203,51011300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-23,148.22867140254277,148.47557105445037,145.41402441253163,147.54722595214844,48394200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-24,145.2856278870893,145.3646375819345,143.91286646196608,144.89059448242188,55469600,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-27,145.8781840387877,147.32006943922315,145.6213987790375,146.0855712890625,44998500,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-02-28,145.22638831235219,147.23121241896578,145.0091153980784,145.58192443847656,50547000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-01,145.0091193355728,145.40415278885536,143.21168246314858,143.50796508789062,55479000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-02,142.58948505088003,144.8905915062189,142.11542689154663,144.1005096435547,52238100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-03,146.20407279147852,149.23600736765022,145.50288630750634,149.15699768066406,70732300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-06,151.88275935147126,154.36164111130708,151.55686512341583,151.92227172851562,87558000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-07,151.79390348554702,152.11981283549997,149.25578289163562,149.71995544433594,56182000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-08,150.91492862836495,151.56674727343432,149.9470862905562,150.97418212890625,47204800,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-09,151.65561114338573,152.6234533766544,148.3669065925505,148.72244262695312,53833600,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-10,148.34717096498875,149.0681136196498,145.7794089470896,146.6583709716797,68572400,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-13,145.97694231528436,151.2408445051467,145.86830586973156,148.6039581298828,84457100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-14,149.4039106364519,151.49761478500946,148.23855155589501,150.69766235351562,73695900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-15,149.31503194180715,151.34948260848185,148.06077752387876,151.09271240234375,77167900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-16,150.27298045799404,154.5196567133458,149.75942505583248,153.91722106933594,76161100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-17,154.1443669167137,154.79618550631548,152.3666867039617,153.0777587890625,98944600,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-20,153.14690680049927,155.8628026785515,152.23830291826783,155.447998046875,73641400,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-21,155.3689878125348,157.4231792271752,154.59864719510006,157.30467224121094,73938300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-22,157.32445173541882,160.12922799549253,155.85292447362312,155.8726806640625,75701800,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-23,156.86029458739586,159.54656410725272,155.72454710395584,156.95904541015625,67622100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-24,156.88994881716613,158.35159084820674,155.89247943611173,158.26271057128906,59196500,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-27,157.95651005912973,158.77621864094067,155.9121738846932,156.3170928955078,52390300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-28,156.01093927220384,156.52449472162644,154.04561279409856,155.6949005126953,45992200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-29,157.39359791374972,159.05277154396305,157.37385679009435,158.7762451171875,51305700,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-30,159.5268183622626,160.45516356045198,159.27004812279844,160.34652709960938,49501700,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-03-31,160.42549668949934,162.95374634284104,159.9020707098414,162.85498046875,68749800,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-03,162.23282167038158,164.22775993608965,162.18343872786127,164.1092529296875,56976200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-04,164.5339454319251,164.77095946962157,163.06241797980005,163.5759735107422,46278300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-05,162.6969833628771,163.0031364887197,159.7934413430479,161.7291259765625,51511700,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-06,160.41562533913125,162.9142635361202,159.9909651957649,162.61798095703125,45390100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-10,159.41814841731897,160.0205841064453,158.09477004106023,160.0205841064453,47716900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-11,160.33661250261622,160.34648306196001,158.5194199230912,158.8058319091797,47644200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-12,159.22065338009935,160.05023261805474,157.7985089324277,158.1145477294922,50133100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-13,159.62556544083142,163.74384976611952,159.4181631056541,163.50682067871094,68445600,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-14,162.5488571823505,164.2574136863755,161.7884170766324,163.1611785888672,49386500,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-17,163.04266025137323,163.3389428652635,161.99580807591275,163.18092346191406,41516200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-18,164.04014141829643,165.33389323571308,163.59570997116356,164.40554809570312,49923000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-19,163.7438705155961,166.07460409367388,163.48708520430753,165.55117797851562,47720200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-20,164.03022972696172,165.78815383509277,163.50680373238094,164.58328247070312,52456400,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-21,163.00315275355902,164.38578477260316,162.45009994594136,162.97352600097656,58337300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-24,162.95375377005053,163.5463189024918,161.85751882372426,163.2796630859375,41949600,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-25,163.14143254265787,164.24753827035505,161.69953180228663,161.73904418945312,48714100,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-26,161.03781003602157,163.23027992570658,160.78103984940847,161.7291259765625,45498800,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-27,163.14140369362494,166.4696059197472,163.14140369362494,166.32147216796875,64902300,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-04-28,166.40049965137717,167.74363439949644,165.79806388046575,167.5757293701172,55275900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-01,167.180693761707,168.33618234272492,166.54863124552048,167.48684692382812,52472900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-02,167.98064044655123,168.2374257243008,165.46226102978648,166.44985961914062,48425700,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-03,167.39793182123242,168.80031976619634,165.0869551402168,165.37335205078125,65136000,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-04,162.84514548869322,164.96847661956093,162.2723364468385,163.73397827148438,81235400,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-05,168.85958887715515,172.13842316096267,168.64231599957478,171.41748046875,113453200,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-08,170.34098818753938,171.6940084046762,169.97558155808977,171.3483428955078,55962800,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-09,170.90392591816433,171.38783954566773,169.47191108630196,169.63980102539062,45326900,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
2023-05-10,170.87431142683658,171.87178057282452,169.76819076413835,171.40760803222656,53724500,0.0,0.0,50672000000.0,-19.682992550324933,23646000000.0,-32.32398397252433,352755000000.0,0.49942735369029234,-18577000000.0,-298.5783003741315,132480000000.0,-2.9606949795637334
