Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2023-12-12,249.17888233413098,253.9091084531945,248.4070029787235,253.78048706054688,5827600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-13,254.82941251591214,256.4226384323389,252.5038692280503,254.64138793945312,6567600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-14,253.82990059510524,256.07625960365226,250.58404576430215,254.53250122070312,6613200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-15,252.35538968906903,259.5794011181911,251.86059459255313,258.8768005371094,13739500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-18,257.1153553473913,262.82528042544556,256.9767982114048,260.8460998535156,7498500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-19,262.7065598343841,263.80499066210353,260.99455760210134,261.58831787109375,4665500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-20,258.936250282006,262.16232493147254,257.37268040162814,257.5409240722656,4510500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-21,261.99401150338554,265.566417711976,261.48931082575757,264.4679870605469,5160700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-22,264.47791072051024,265.35863037516606,262.5382920070745,263.5674743652344,3110600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-26,262.7659107468084,263.75550104528617,261.86537995120574,263.44873046875,3218800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-27,263.17163277800705,264.23050159057357,262.63724558850373,263.9435119628906,3387000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-28,263.72583560518353,264.1414768516925,262.53831507221645,262.8153991699219,2958700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-12-29,262.2513162497514,262.88463829236133,259.91586760537837,260.4007873535156,3706600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-02,257.82788812833246,257.8476690641264,251.12835697403207,253.4637908935547,4741400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-03,250.86115316676225,251.51428642029694,249.14916609305803,249.2184295654297,5097100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-04,249.20853423524986,250.01009998533354,247.23924404557576,248.6246795654297,4489800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-05,248.594995016382,251.26688590429964,247.5658126106973,248.50592041015625,3676000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-08,249.58463735869935,258.8372998707611,248.7731658659017,258.15447998046875,6626000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-09,256.79869474118857,261.1825727252103,256.0861884841996,258.6195373535156,4571800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-10,260.52949063074675,263.6862868697865,260.0149144218402,261.38055419921875,5128300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-11,265.21017297567187,270.1185319001462,262.3403674424069,268.55499267578125,9012600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-12,268.40660905466876,272.37484593389115,268.23836540247845,269.09930419921875,4847600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-16,266.89251810377755,268.74304714745006,264.93311842229514,266.3878173828125,5858700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-17,265.4972067986421,269.06961351114694,261.3805072668471,268.6144104003906,4706500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-18,270.1581424594749,272.82014268944476,269.30710932716545,271.6029357910156,4752400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-19,273.6316411820375,279.0644826158023,272.661831753465,277.9561462402344,7413600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-22,280.83589349299626,282.7457958899024,277.25358075271276,277.3822021484375,6735900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-23,277.90668146975975,278.7775259249571,272.8399830394167,273.8889465332031,6573800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-24,277.0655391033697,278.03531839557155,273.80977813692704,273.997802734375,7037800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-25,275.7097554896817,276.9368680710622,273.97797236102565,276.1253967285156,4178000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-26,276.3727762055516,280.3905103847294,275.78892155585714,277.0259094238281,4877400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-29,278.4707489674424,285.1504845619701,278.0749188240438,284.8634948730469,5762300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-30,284.6358676919984,286.27859124209846,283.53740673625265,284.7348327636719,4810900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2024-01-31,281.0931193314973,282.6566889546896,277.8967619142863,278.1639404296875,4557300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-01,279.07438863230215,282.0827215994251,278.4311307348207,280.8457336425781,3218300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-02,282.23122870102793,285.16040818754493,280.2124555819863,282.6864318847656,3629600,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-05,283.27024674741136,286.0410877360716,278.4311352851883,285.1108703613281,5274800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-06,284.94260424597877,285.6353294650669,278.9753765554721,282.85455322265625,4207200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-07,284.35880246467764,286.7832807819751,282.2311891821833,285.8332824707031,3621400,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-08,286.2885108024194,290.05884807596,285.97186480404486,288.91094970703125,4488400,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-09,290.19738302589815,292.16665824589035,288.0202720792468,288.2676696777344,4376300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-12,287.792667726014,287.97078673787576,284.01242540814553,284.3291015625,3750000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-13,277.4910404238572,280.47959248165836,273.54258449518824,278.22332763671875,4956600,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-14,282.033251231917,286.44681576013545,281.6770131999976,286.1400451660156,3850700,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-15,288.3072102886159,288.9603434560315,285.01188815291096,288.9009704589844,3986500,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-16,288.96042774327185,289.0297063266671,284.8833196906599,286.70416259765625,4159400,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-20,286.48639432259483,287.822347279105,281.19208013192105,283.4087829589844,4295500,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-21,277.15457259606376,280.61813877137104,275.46235137791393,280.59832763671875,3797200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-22,288.96035229746496,291.562979480621,288.366592108929,290.5931701660156,5264300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-23,294.8979266181457,294.8979266181457,288.0499480543584,289.7520446777344,4416800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-26,292.51303972480736,300.66725543109436,291.9291849788381,297.2630920410156,8719300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-27,298.44062822923775,298.60887186754127,293.5124878822756,296.3822937011719,6178800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-28,296.46145052356235,297.7479360410418,293.5223661073408,296.64947509765625,12490800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-02-29,296.8770918948469,307.307382179391,291.72133485491156,305.60528564453125,21737800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-01,303.8042330330242,315.392327407074,303.42818387350746,313.5813903808594,9450200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-04,311.29543700517394,314.3433619301821,310.27616017441886,311.3647155761719,9350000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-05,308.0693581245497,309.29644044950044,293.0572899785127,295.6401062011719,9015300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-06,301.4786628532772,302.7057752960767,299.5885418566123,300.6078186035156,8270000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-07,302.814662483694,303.57663621993976,298.6089032825316,299.2719421386719,6788900,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-08,299.0542173288679,305.65476808406504,299.0542173288679,302.1021423339844,4851600,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-11,299.48962726977237,304.40786214082755,297.12449192221646,302.81463623046875,4895500,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-12,303.51719059424414,305.8229525871642,300.70675815386255,303.4281311035156,4832000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-13,302.21931149345227,304.9244329382314,300.34652813029385,301.9022216796875,5548800,0.4,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-14,302.2193025789828,306.66835738953773,299.24665370115673,300.55462646484375,4828800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-15,296.2343999882784,297.3144589271782,291.09171433430623,291.6466064453125,11885100,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-18,296.8883632761319,298.22606139046763,293.32117838435323,297.770263671875,5240500,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-19,295.461453743331,299.0187197000705,293.91567884957635,298.70166015625,3329900,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-20,299.2169445611177,304.2208916796219,297.94861551440806,303.2894592285156,4946600,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-21,305.1325511924484,308.9573455307931,303.5570506562375,305.5784606933594,6083900,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-22,306.4999370879338,307.4016442474515,303.85426617028526,304.96405029296875,3779000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-25,300.93118391850066,304.9046042481013,299.78175599173983,303.2696533203125,4141200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-26,304.6767292609861,305.1721707829954,302.1103458057002,303.041748046875,3893900,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-27,304.63710392771173,306.4801319863521,295.90742620019574,298.6323547363281,3859900,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-03-28,297.26487795298965,300.03933805147875,296.8982561084765,298.4341125488281,4892300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-01,298.93949241536785,300.7429067190946,297.25497923244075,299.5043029785156,2918100,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-02,294.78774447190136,301.68428290076247,292.2015539008364,301.2284851074219,4746100,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-03,301.2185076862025,304.35962004095853,300.33663755766577,301.961669921875,3047400,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-04,305.44957480683064,308.4618370739351,289.43690338953877,291.45831298828125,8351000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-05,290.8638150423224,300.6537442826217,290.6259825507705,299.1575012207031,4918200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-08,298.3548953282237,300.73300862367074,296.78928315983643,298.9791564941406,3142900,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-09,300.554662788396,302.8138749990071,296.5217613993052,299.6133117675781,2997700,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-10,295.7290200972071,298.1765021235464,295.43173707706876,296.8883361816406,3036400,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-11,296.7397277510534,298.34495334317535,293.70762824607897,296.4226379394531,3468600,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-12,294.1634277556215,295.1345039698501,290.8241569249663,291.6366882324219,3820000,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-15,280.3604619250944,283.86819650595703,269.18330195835165,270.4119873046875,18365100,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-16,272.27483222095225,278.0021348079735,269.95616960676193,274.880859375,7624300,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-17,275.20787943963603,276.4266766137454,272.3343243208148,273.80084228515625,4199400,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-18,273.80082812099823,273.8107163893351,267.29071883303266,269.4409484863281,5918200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-19,270.00569639838966,270.65968280082615,266.2799969169548,267.905029296875,4913600,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-22,276.84280349454264,277.14997479164697,267.1024071064471,271.31365966796875,6747200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-23,272.4432929836482,274.1773382338895,267.9446756960044,274.1575012207031,6285200,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
2024-04-24,275.4654315697542,276.3968638654326,271.6108827785869,273.67193603515625,3938800,0.0,0.0,59646000000.0,2.205315375520485,8472000000.0,20.752565564424174,99823000000.0,0.9853412781110583,2443000000.0,384.72222222222223,12588000000.0,-10.647359454855195
