Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2025-03-28,599.4438996182243,600.8818244944498,573.0919591938149,575.9078979492188,17602800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-03-31,562.6870107661883,577.86509316616,552.5017146196878,575.5284423828125,21124700,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-01,570.01638065981,589.0588115540622,569.1775658513092,585.1544799804688,12836600,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-02,574.080458474082,591.8048477070258,572.5327070966798,583.0874633789062,13470800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-03,545.4318768443412,551.7627562198618,529.5348635095143,530.8529663085938,34777500,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-04,505.8890578513282,517.2526439789896,493.48699414775257,504.0018005371094,38589800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-07,484.40007792998455,538.5917633076846,481.2046828713169,515.505126953125,36606100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-08,542.466195243981,546.6401569981987,502.1344555804991,509.7135314941406,28034200,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-09,508.5352100791647,587.0418020934284,501.38553692930896,584.9248657226562,39216600,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-10,574.6596513356885,580.4612660082963,534.527636562064,545.5017700195312,28173500,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-11,534.7373375498549,546.6101964331407,527.8273392869149,542.7857055664062,17642300,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-14,555.3675771162375,556.9653053088027,527.5178613098482,530.7131958007812,14130900,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-15,531.3422648985347,537.163870525552,516.7533586187461,520.767578125,15558700,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-16,507.7763329602169,512.629306338645,494.91491131205976,501.58526611328125,18735100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-17,504.52105010273243,506.56808027394743,497.2915053708563,500.7565002441406,14593500,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-21,490.62108316605304,492.78796564319924,479.1077201623686,483.9607238769531,16166000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-22,491.16032727526476,506.1486806655398,485.6582673272301,499.5581970214844,17399400,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-23,527.7675019625894,534.5676745178778,515.774819425738,519.5194091796875,18173900,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-24,517.981559558718,533.1297162437559,516.7533536993726,532.3807983398438,13910000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-25,546.0110541474862,549.0666366821536,535.4762880818677,546.4804077148438,17098900,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-28,554.8383503772915,557.6842140858612,539.8100763507483,548.9468383789062,15179000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-29,545.2122501842537,555.767007469421,543.3349577071189,553.6400756835938,11835000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-04-30,537.623204130374,548.3077170802433,528.7360209480661,548.2078857421875,29244000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-01,591.225787939469,592.0945278628172,569.6769056272426,571.3844604492188,31159000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-02,582.6181973740332,603.4680762823698,577.4955941368156,596.1586303710938,24739300,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-05,590.3669612530514,602.3397133318473,587.2015519796344,598.4053955078125,13887700,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-06,591.6751469367607,595.1700972546984,585.7337192068476,586.462646484375,10600700,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-07,589.5082075152634,602.2098866527917,585.8235290496914,595.9489135742188,13139100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-08,605.4152389401659,610.4180203966848,595.7592076246763,597.147216796875,14622800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-09,602.8489716185445,606.0942827774223,590.8563498854548,591.6351928710938,10427300,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-12,630.0097144566752,639.4660831768585,620.1340297095329,638.5074462890625,21965100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-13,644.608580079292,659.966394384485,641.9025291274511,655.08349609375,18570800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-14,660.2560588804812,661.7139134541873,653.3659895009877,658.40869140625,12348200,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-15,653.3360696287351,656.3616664169153,637.6587085460682,642.9510498046875,14341800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-16,637.039566707962,639.515969035449,625.2466087350075,639.4161376953125,18519000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-19,627.3435620408461,642.0722807676308,626.89419911061,639.5059814453125,9592400,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-20,635.0923928837207,638.427539897765,631.3478032754666,636.1807861328125,6743500,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-21,630.878399880071,645.6770241572503,629.2607421727805,634.5830688476562,11464600,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-22,633.1351667006269,642.321904930245,629.8000198555354,635.6515502929688,8228400,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-23,623.0996301156218,631.5374497961886,621.7516024100725,626.1552124023438,8454100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-27,634.4931853284312,642.1521627133571,631.8370500697896,641.3932495117188,9508400,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-28,641.6728007707804,649.9408832345952,641.6228851026552,642.6514282226562,9042900,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-29,650.7098379625838,652.3774114577973,638.5773433389169,644.1193237304688,8858800,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-05-30,641.5729954990708,648.4729988751875,631.8670488528962,646.5557861328125,16241000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-02,643.4603060358205,672.2886482991516,643.3304887205626,669.9320678710938,15766300,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-03,670.481278340603,674.6053246627993,664.0705578546837,665.8878784179688,11585000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-04,668.3543324273711,688.0059313980648,667.6054145049494,686.9574584960938,14031900,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-05,690.6620226565076,693.3781298406639,681.2656265406558,683.6322021484375,13083100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-06,695.1655520394484,701.7959865050877,690.8717682492216,696.703369140625,11728000,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-09,697.4522697198046,704.1725400365549,692.9387717641956,693.05859375,12773200,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-10,700.3380628694553,702.2153552678959,690.5622098918083,701.3865966796875,10850100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-11,702.6946882022667,707.8472163839234,690.9915664747034,693.1384887695312,9582500,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-12,692.2997081453341,694.3767242272471,686.0088098513999,692.359619140625,7322700,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-13,686.9574533802801,693.5678973171928,680.0274638185289,681.884765625,9274400,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-16,698.8583271202571,706.6730599404123,693.042245323344,701.6464233398438,13720300,0.525,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-17,701.5265067822095,705.4937997727949,695.5905108235235,696.7597045898438,10066100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-18,697.7090678240436,701.1168019237268,694.4313119124115,695.3007202148438,10068300,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-20,700.2773225024961,701.3466080737581,678.2121990654855,681.8897094726562,22538600,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-23,683.2288810707365,698.578506730811,678.2922104620159,698.0588989257812,11080100,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-24,704.4145982313105,712.7089880581048,701.6364439383941,711.7196655273438,13823200,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
2025-06-25,712.8389115768144,716.0967226422507,704.9042642374237,708.2020263671875,9320400,0.0,0.0,182637000000.0,19.239658414290194,43889000000.0,4.842100234102528,276054000000.0,20.220535399328465,66449000000.0,24.424679337140716,49060000000.0,31.761293441478216
